Date/Time,Lat,Lon
2023-03-06 08:00:42,47.92923025,106.9186005
2023-03-06 08:00:49,47.94765906,106.9138588
2023-03-06 08:00:50,47.9203698,106.8168466
2023-03-06 08:00:53,47.91433538,106.9156346
2023-03-06 08:00:56,47.90900311,106.8853426
2023-03-06 08:00:58,47.91573182,106.9707554
2023-03-06 08:00:58,47.91103902,106.8186519
2023-03-06 08:01:00,47.9143912,106.9751033
2023-03-06 08:01:01,47.91573182,106.9707554
2023-03-06 08:01:04,47.92302912,106.9260229
2023-03-06 08:01:13,47.9179318,106.9734188
2023-03-06 08:01:14,47.91338119,106.9150393
2023-03-06 08:01:17,47.93284361,106.9056174
2023-03-06 08:01:33,47.9179318,106.9734188
2023-03-06 08:01:36,47.91103902,106.8186519
2023-03-06 08:01:41,47.87704963,106.9116012
2023-03-06 08:01:45,47.91005082,106.8154969
2023-03-06 08:02:02,47.91162692,106.8406411
2023-03-06 08:02:07,47.91433538,106.9156346
2023-03-06 08:02:09,47.98980813,106.8276524
2023-03-06 08:02:11,47.91338175,106.8592562
2023-03-06 08:02:11,47.91005082,106.8154969
2023-03-06 08:02:18,47.91338175,106.8592562
2023-03-06 08:02:25,47.94765906,106.9138588
2023-03-06 08:02:33,47.92828037,106.9077654
2023-03-06 08:02:33,47.90003102,106.9090289
2023-03-06 08:02:34,47.91338175,106.8592562
2023-03-06 08:02:36,47.92495343,106.8941531
2023-03-06 08:02:37,47.90003102,106.9090289
2023-03-06 08:02:37,47.91005082,106.8154969
2023-03-06 08:02:43,47.92923025,106.9186005
2023-03-06 08:02:47,47.92844978,106.9376081
2023-03-06 08:02:50,47.9187627,106.9410161
2023-03-06 08:02:52,47.92923025,106.9186005
2023-03-06 08:02:56,47.92844978,106.9376081
2023-03-06 08:03:04,47.92720438,106.9996824
2023-03-06 08:03:08,47.89158555,106.871305
2023-03-06 08:03:14,47.91457419,106.8785103
2023-03-06 08:03:16,47.92977745,106.9285781
2023-03-06 08:03:16,47.94765906,106.9138588
2023-03-06 08:03:16,47.91573182,106.9707554
2023-03-06 08:03:20,47.89746634,106.8883362
2023-03-06 08:03:20,47.90592892,106.9435471
2023-03-06 08:03:24,47.92204227,106.9047982
2023-03-06 08:03:26,47.92828037,106.9077654
2023-03-06 08:03:28,47.91757682,106.9116781
2023-03-06 08:03:32,47.91573182,106.9707554
2023-03-06 08:03:33,47.92977745,106.9285781
2023-03-06 08:03:35,47.91757682,106.9116781
2023-03-06 08:03:37,47.91804095,106.9488039
2023-03-06 08:03:38,47.9122828,106.9841508
2023-03-06 08:03:41,47.91757682,106.9116781
2023-03-06 08:03:41,47.8560047,106.7655304
2023-03-06 08:03:46,47.91659351,106.9607572
2023-03-06 08:03:49,47.89746634,106.8883362
2023-03-06 08:03:51,47.91757682,106.9116781
2023-03-06 08:03:51,47.89746634,106.8883362
2023-03-06 08:03:52,47.90003102,106.9090289
2023-03-06 08:03:56,47.91573182,106.9707554
2023-03-06 08:03:58,47.89746634,106.8883362
2023-03-06 08:04:00,47.91005082,106.8154969
2023-03-06 08:04:01,47.85946649,106.7918339
2023-03-06 08:04:08,47.93284361,106.9056174
2023-03-06 08:04:10,47.91103902,106.8186519
2023-03-06 08:04:14,47.91005082,106.8154969
2023-03-06 08:04:14,47.91433538,106.9156346
2023-03-06 08:04:15,47.91837806,106.9118796
2023-03-06 08:04:15,47.91458675,106.9436995
2023-03-06 08:04:19,47.9203698,106.8168466
2023-03-06 08:04:27,47.9203698,106.8168466
2023-03-06 08:04:33,47.91433538,106.9156346
2023-03-06 08:04:33,47.90377262,106.893282
2023-03-06 08:04:34,47.9143912,106.9751033
2023-03-06 08:04:37,47.90953398,106.9435435
2023-03-06 08:04:41,47.91573182,106.9707554
2023-03-06 08:04:42,47.93099121,106.8878923
2023-03-06 08:04:43,47.92225892,106.8686239
2023-03-06 08:04:46,47.91394348,106.8671097
2023-03-06 08:04:47,47.91573182,106.9707554
2023-03-06 08:04:50,47.85638216,106.7768131
2023-03-06 08:04:52,47.91433538,106.9156346
2023-03-06 08:04:54,47.91573182,106.9707554
2023-03-06 08:05:00,47.91493321,106.8863142
2023-03-06 08:05:04,47.89923922,106.916021
2023-03-06 08:05:09,47.91193466,106.8394637
2023-03-06 08:05:13,47.89746634,106.8883362
2023-03-06 08:05:15,47.92334833,106.9419394
2023-03-06 08:05:18,47.91838024,106.8686758
2023-03-06 08:05:29,47.91005082,106.8154969
2023-03-06 08:05:42,47.91338175,106.8592562
2023-03-06 08:05:46,47.92448303,106.8939898
2023-03-06 08:05:49,47.92334833,106.9419394
2023-03-06 08:05:51,47.92294489,106.9109476
2023-03-06 08:05:54,47.92334833,106.9419394
2023-03-06 08:05:57,47.93284361,106.9056174
2023-03-06 08:05:58,47.91076127,106.8239816
2023-03-06 08:06:00,47.91005082,106.8154969
2023-03-06 08:06:08,47.91757682,106.9116781
2023-03-06 08:06:10,47.92225892,106.8686239
2023-03-06 08:06:19,47.92256198,106.8783156
2023-03-06 08:06:19,47.92378986,106.9626608
2023-03-06 08:06:23,47.91757682,106.9116781
2023-03-06 08:06:26,47.90392028,107.0238353
2023-03-06 08:06:31,47.91804095,106.9488039
2023-03-06 08:06:32,47.92187954,106.9070327
2023-03-06 08:06:37,47.91193466,106.8394637
2023-03-06 08:06:41,47.91892938,106.8905874
2023-03-06 08:06:42,47.91573182,106.9707554
2023-03-06 08:06:44,47.91005082,106.8154969
2023-03-06 08:06:45,47.90524741,106.7857445
2023-03-06 08:06:48,47.91005082,106.8154969
2023-03-06 08:06:55,47.91005082,106.8154969
2023-03-06 08:06:56,47.91252637,106.8531304
2023-03-06 08:06:57,47.93000345,106.9287146
2023-03-06 08:07:00,47.91809592,106.9258977
2023-03-06 08:07:09,47.94393731,106.903084
2023-03-06 08:07:16,47.85693427,106.762158
2023-03-06 08:07:17,47.91665621,106.9177467
2023-03-06 08:07:19,47.91005082,106.8154969
2023-03-06 08:07:21,47.9143912,106.9751033
2023-03-06 08:07:31,47.920269,106.8994572
2023-03-06 08:07:35,47.9179318,106.9734188
2023-03-06 08:07:41,47.92282658,106.8866355
2023-03-06 08:07:41,47.92360454,106.9815095
2023-03-06 08:07:41,47.92334833,106.9419394
2023-03-06 08:07:45,47.92360454,106.9815095
2023-03-06 08:07:50,47.91573182,106.9707554
2023-03-06 08:07:52,47.91076127,106.8239816
2023-03-06 08:08:03,47.91048321,106.8264403
2023-03-06 08:08:03,47.91809592,106.9258977
2023-03-06 08:08:05,47.91076127,106.8239816
2023-03-06 08:08:06,47.91048321,106.8264403
2023-03-06 08:08:07,47.91338175,106.8592562
2023-03-06 08:08:10,47.92495343,106.8941531
2023-03-06 08:08:15,47.91809592,106.9258977
2023-03-06 08:08:16,47.91433538,106.9156346
2023-03-06 08:08:17,47.91103902,106.8186519
2023-03-06 08:08:26,47.93099121,106.8878923
2023-03-06 08:08:35,47.91659351,106.9607572
2023-03-06 08:08:44,47.91573182,106.9707554
2023-03-06 08:08:44,47.91338175,106.8592562
2023-03-06 08:08:47,47.90003102,106.9090289
2023-03-06 08:08:47,47.91665621,106.9177467
2023-03-06 08:08:51,47.91338175,106.8592562
2023-03-06 08:08:55,47.91849125,106.9323373
2023-03-06 08:08:56,47.92495343,106.8941531
2023-03-06 08:08:56,47.9143912,106.9751033
2023-03-06 08:09:03,47.9143912,106.9751033
2023-03-06 08:09:06,47.91809592,106.9258977
2023-03-06 08:09:07,47.91573182,106.9707554
2023-03-06 08:09:10,47.94765906,106.9138588
2023-03-06 08:09:12,47.92495343,106.8941531
2023-03-06 08:09:12,47.91493321,106.8863142
2023-03-06 08:09:22,47.9203698,106.8168466
2023-03-06 08:09:23,47.91338119,106.9150393
2023-03-06 08:09:24,47.91457419,106.8785103
2023-03-06 08:09:28,47.92495343,106.8941531
2023-03-06 08:09:29,47.9360986,106.9159523
2023-03-06 08:09:29,47.92495343,106.8941531
2023-03-06 08:09:30,47.91005082,106.8154969
2023-03-06 08:09:30,47.91104248,106.8335809
2023-03-06 08:09:30,47.91573182,106.9707554
2023-03-06 08:09:32,47.94765906,106.9138588
2023-03-06 08:09:35,47.91880669,106.8585471
2023-03-06 08:09:35,47.91104248,106.8335809
2023-03-06 08:09:38,47.97459082,106.9004191
2023-03-06 08:09:38,47.92844978,106.9376081
2023-03-06 08:09:39,47.94322193,106.9144798
2023-03-06 08:09:40,47.86507641,106.8103524
2023-03-06 08:09:41,47.90003102,106.9090289
2023-03-06 08:09:41,47.92844978,106.9376081
2023-03-06 08:09:42,47.91260622,107.0008482
2023-03-06 08:09:43,47.91880669,106.8585471
2023-03-06 08:09:44,47.92294489,106.9109476
2023-03-06 08:09:46,47.92301502,106.8809122
2023-03-06 08:09:47,47.94765906,106.9138588
2023-03-06 08:09:47,47.93099121,106.8878923
2023-03-06 08:09:50,47.91880669,106.8585471
2023-03-06 08:09:53,47.89886727,106.898148
2023-03-06 08:09:54,47.91076127,106.8239816
2023-03-06 08:09:55,47.91394348,106.8671097
2023-03-06 08:09:56,47.91338119,106.9150393
2023-03-06 08:09:59,47.91458675,106.9436995
2023-03-06 08:10:01,47.91458675,106.9436995
2023-03-06 08:10:05,47.91493321,106.8863142
2023-03-06 08:10:11,47.91048321,106.8264403
2023-03-06 08:10:12,47.91076127,106.8239816
2023-03-06 08:10:28,47.90003102,106.9090289
2023-03-06 08:10:37,47.92282658,106.8866355
2023-03-06 08:10:52,47.91076127,106.8239816
2023-03-06 08:10:54,47.90168814,106.9104184
2023-03-06 08:10:54,47.92225892,106.8686239
2023-03-06 08:10:56,47.91211229,106.8472336
2023-03-06 08:10:57,47.92187954,106.9070327
2023-03-06 08:11:05,47.91103902,106.8186519
2023-03-06 08:11:05,47.91659351,106.9607572
2023-03-06 08:11:07,47.94894058,106.9151801
2023-03-06 08:11:10,47.92267936,106.9267312
2023-03-06 08:11:14,47.94818145,106.89729
2023-03-06 08:11:16,47.86507641,106.8103524
2023-03-06 08:11:22,47.91005082,106.8154969
2023-03-06 08:11:22,47.91005082,106.8154969
2023-03-06 08:11:31,47.92890525,106.8171204
2023-03-06 08:11:34,47.91048321,106.8264403
2023-03-06 08:11:36,47.98767706,106.8017588
2023-03-06 08:11:38,47.91005082,106.8154969
2023-03-06 08:11:38,47.9203698,106.8168466
2023-03-06 08:11:38,47.920269,106.8994572
2023-03-06 08:11:46,47.91880669,106.8585471
2023-03-06 08:11:49,47.91757682,106.9116781
2023-03-06 08:11:51,47.91757682,106.9116781
2023-03-06 08:11:57,47.91757682,106.9116781
2023-03-06 08:11:58,47.91796369,106.9265037
2023-03-06 08:11:59,47.92256198,106.8783156
2023-03-06 08:12:08,47.91757682,106.9116781
2023-03-06 08:12:18,47.94765906,106.9138588
2023-03-06 08:12:19,47.92844978,106.9376081
2023-03-06 08:12:26,47.91809592,106.9258977
2023-03-06 08:12:33,47.90950925,106.799689
2023-03-06 08:12:35,47.94765906,106.9138588
2023-03-06 08:12:41,47.89746634,106.8883362
2023-03-06 08:12:46,47.91623447,106.9650848
2023-03-06 08:12:52,47.92267936,106.9267312
2023-03-06 08:12:59,47.91573182,106.9707554
2023-03-06 08:13:01,47.92285328,106.8750073
2023-03-06 08:13:02,47.91103902,106.8186519
2023-03-06 08:13:03,47.91005082,106.8154969
2023-03-06 08:13:10,47.9187627,106.9410161
2023-03-06 08:13:10,47.92448303,106.8939898
2023-03-06 08:13:15,47.91665621,106.9177467
2023-03-06 08:13:17,47.91103902,106.8186519
2023-03-06 08:13:21,47.90524741,106.7857445
2023-03-06 08:13:22,47.91005082,106.8154969
2023-03-06 08:13:23,47.91573182,106.9707554
2023-03-06 08:13:24,47.93191811,106.9338095
2023-03-06 08:13:29,47.91005082,106.8154969
2023-03-06 08:13:29,47.91394348,106.8671097
2023-03-06 08:13:31,47.9122828,106.9841508
2023-03-06 08:13:50,47.91005082,106.8154969
2023-03-06 08:13:54,47.91837806,106.9118796
2023-03-06 08:13:58,47.91005082,106.8154969
2023-03-06 08:14:01,47.91076127,106.8239816
2023-03-06 08:14:02,47.91005082,106.8154969
2023-03-06 08:14:04,47.91005082,106.8154969
2023-03-06 08:14:06,47.91005082,106.8154969
2023-03-06 08:14:08,47.91005082,106.8154969
2023-03-06 08:14:22,47.92977745,106.9285781
2023-03-06 08:14:23,47.92686272,106.9269585
2023-03-06 08:14:25,47.92282658,106.8866355
2023-03-06 08:14:41,47.92977745,106.9285781
2023-03-06 08:14:45,47.91005082,106.8154969
2023-03-06 08:14:45,47.92881833,106.9737705
2023-03-06 08:14:49,47.91338119,106.9150393
2023-03-06 08:14:49,47.91804095,106.9488039
2023-03-06 08:14:55,47.91757682,106.9116781
2023-03-06 08:15:09,47.91573182,106.9707554
2023-03-06 08:15:09,47.92187954,106.9070327
2023-03-06 08:15:14,47.91005082,106.8154969
2023-03-06 08:15:22,47.90082425,106.89335
2023-03-06 08:15:32,47.91295556,106.9974355
2023-03-06 08:15:37,47.92282658,106.8866355
2023-03-06 08:15:40,47.9143912,106.9751033
2023-03-06 08:15:46,47.92844978,106.9376081
2023-03-06 08:15:53,47.91573182,106.9707554
2023-03-06 08:15:57,47.91457419,106.8785103
2023-03-06 08:16:00,47.92256198,106.8783156
2023-03-06 08:16:03,47.91048321,106.8264403
2023-03-06 08:16:05,47.91573182,106.9707554
2023-03-06 08:16:14,47.91573182,106.9707554
2023-03-06 08:16:15,47.91573182,106.9707554
2023-03-06 08:16:17,47.91573182,106.9707554
2023-03-06 08:16:18,47.93191811,106.9338095
2023-03-06 08:16:30,47.91493321,106.8863142
2023-03-06 08:16:31,47.90003102,106.9090289
2023-03-06 08:16:31,47.91837806,106.9118796
2023-03-06 08:16:33,47.91573182,106.9707554
2023-03-06 08:16:35,47.92828037,106.9077654
2023-03-06 08:16:40,47.91338119,106.9150393
2023-03-06 08:16:47,47.94322193,106.9144798
2023-03-06 08:17:25,47.91433538,106.9156346
2023-03-06 08:17:29,47.89886727,106.898148
2023-03-06 08:17:30,47.89495887,106.8739915
2023-03-06 08:17:34,47.91757682,106.9116781
2023-03-06 08:17:38,47.90392028,107.0238353
2023-03-06 08:17:39,47.91573182,106.9707554
2023-03-06 08:17:43,47.91804095,106.9488039
2023-03-06 08:17:44,47.92495343,106.8941531
2023-03-06 08:17:53,47.91338119,106.9150393
2023-03-06 08:17:53,47.92495343,106.8941531
2023-03-06 08:17:54,47.92334833,106.9419394
2023-03-06 08:18:05,47.9112215,106.8838793
2023-03-06 08:18:08,47.91252637,106.8531304
2023-03-06 08:18:08,47.91005082,106.8154969
2023-03-06 08:18:09,47.91412679,106.9750869
2023-03-06 08:18:17,47.91338119,106.9150393
2023-03-06 08:18:17,47.91809592,106.9258977
2023-03-06 08:18:18,47.91252637,106.8531304
2023-03-06 08:18:18,47.92495343,106.8941531
2023-03-06 08:18:21,47.92844978,106.9376081
2023-03-06 08:18:23,47.91659351,106.9607572
2023-03-06 08:18:26,47.94765906,106.9138588
2023-03-06 08:18:26,47.92334833,106.9419394
2023-03-06 08:18:27,47.92844978,106.9376081
2023-03-06 08:18:28,47.90900311,106.8853426
2023-03-06 08:18:30,47.93955291,106.9118615
2023-03-06 08:18:33,47.91659351,106.9607572
2023-03-06 08:18:42,47.91005082,106.8154969
2023-03-06 08:18:43,47.91586183,106.9035252
2023-03-06 08:18:52,47.91809592,106.9258977
2023-03-06 08:18:58,47.91005082,106.8154969
2023-03-06 08:19:01,47.91252637,106.8531304
2023-03-06 08:19:02,47.91005082,106.8154969
2023-03-06 08:19:04,47.91005082,106.8154969
2023-03-06 08:19:25,47.91338119,106.9150393
2023-03-06 08:19:42,47.92977745,106.9285781
2023-03-06 08:19:42,47.92267936,106.9267312
2023-03-06 08:19:45,47.92267936,106.9267312
2023-03-06 08:19:53,47.92977745,106.9285781
2023-03-06 08:19:55,47.91162692,106.8406411
2023-03-06 08:20:00,47.91005082,106.8154969
2023-03-06 08:20:05,47.94952114,106.9310592
2023-03-06 08:20:07,47.94765906,106.9138588
2023-03-06 08:20:07,47.91005082,106.8154969
2023-03-06 08:20:17,47.92448303,106.8939898
2023-03-06 08:20:18,47.94765906,106.9138588
2023-03-06 08:20:19,47.85638216,106.7768131
2023-03-06 08:20:22,47.8560047,106.7655304
2023-03-06 08:20:26,47.9179318,106.9734188
2023-03-06 08:20:27,47.91005082,106.8154969
2023-03-06 08:20:33,47.92282658,106.8866355
2023-03-06 08:20:33,47.91005082,106.8154969
2023-03-06 08:20:35,47.9187627,106.9410161
2023-03-06 08:20:56,47.92844978,106.9376081
2023-03-06 08:20:57,47.9241752,106.9703735
2023-03-06 08:20:58,47.91291569,106.7824014
2023-03-06 08:21:09,47.91346283,106.943966
2023-03-06 08:21:09,47.91076127,106.8239816
2023-03-06 08:21:12,47.91103902,106.8186519
2023-03-06 08:21:22,47.91757682,106.9116781
2023-03-06 08:21:23,47.91346283,106.943966
2023-03-06 08:21:29,47.91394348,106.8671097
2023-03-06 08:21:36,47.91103902,106.8186519
2023-03-06 08:21:37,47.91005082,106.8154969
2023-03-06 08:21:39,47.91880669,106.8585471
2023-03-06 08:21:41,47.90003102,106.9090289
2023-03-06 08:21:42,47.91103902,106.8186519
2023-03-06 08:21:49,47.90003102,106.9090289
2023-03-06 08:21:52,47.92282658,106.8866355
2023-03-06 08:22:03,47.91005082,106.8154969
2023-03-06 08:22:08,47.91759619,106.9796204
2023-03-06 08:22:17,47.91759619,106.9796204
2023-03-06 08:22:18,47.90187769,106.8958947
2023-03-06 08:22:19,47.92448303,106.8939898
2023-03-06 08:22:20,47.94765906,106.9138588
2023-03-06 08:22:22,47.91005082,106.8154969
2023-03-06 08:22:23,47.92844978,106.9376081
2023-03-06 08:22:24,47.94765906,106.9138588
2023-03-06 08:22:29,47.92844978,106.9376081
2023-03-06 08:22:36,47.92762656,106.9174923
2023-03-06 08:22:36,47.91076127,106.8239816
2023-03-06 08:22:40,47.92334833,106.9419394
2023-03-06 08:22:43,47.92400593,106.9916806
2023-03-06 08:22:45,47.91809592,106.9258977
2023-03-06 08:22:46,47.90776832,106.9527392
2023-03-06 08:22:52,47.94765906,106.9138588
2023-03-06 08:22:52,47.90168814,106.9104184
2023-03-06 08:22:54,47.91573182,106.9707554
2023-03-06 08:23:01,47.91005082,106.8154969
2023-03-06 08:23:04,47.90827042,106.9285056
2023-03-06 08:23:06,47.91433538,106.9156346
2023-03-06 08:23:10,47.91005082,106.8154969
2023-03-06 08:23:12,47.91005082,106.8154969
2023-03-06 08:23:15,47.90950925,106.799689
2023-03-06 08:23:17,47.91394348,106.8671097
2023-03-06 08:23:18,47.90950925,106.799689
2023-03-06 08:23:20,47.91005082,106.8154969
2023-03-06 08:23:23,47.92762656,106.9174923
2023-03-06 08:23:25,47.91573182,106.9707554
2023-03-06 08:23:29,47.91076127,106.8239816
2023-03-06 08:23:38,47.920269,106.8994572
2023-03-06 08:23:44,47.90950925,106.799689
2023-03-06 08:23:48,47.91627554,106.8956025
2023-03-06 08:23:48,47.92495343,106.8941531
2023-03-06 08:23:51,47.91005082,106.8154969
2023-03-06 08:24:03,47.92360454,106.9815095
2023-03-06 08:24:07,47.91573182,106.9707554
2023-03-06 08:24:13,47.91295556,106.9974355
2023-03-06 08:24:19,47.911276,106.8948816
2023-03-06 08:24:20,47.93000345,106.9287146
2023-03-06 08:24:23,47.92334833,106.9419394
2023-03-06 08:24:27,47.91493321,106.8863142
2023-03-06 08:24:28,47.91573182,106.9707554
2023-03-06 08:24:28,47.91796369,106.9265037
2023-03-06 08:24:30,47.91804095,106.9488039
2023-03-06 08:24:30,47.91796369,106.9265037
2023-03-06 08:24:34,47.91458675,106.9436995
2023-03-06 08:24:35,47.91623447,106.9650848
2023-03-06 08:24:45,47.91595502,106.9022544
2023-03-06 08:24:47,47.91193466,106.8394637
2023-03-06 08:24:47,47.94765906,106.9138588
2023-03-06 08:24:48,47.92659028,106.9432343
2023-03-06 08:24:55,47.9775016,106.9378389
2023-03-06 08:25:00,47.91211229,106.8472336
2023-03-06 08:25:05,47.91005082,106.8154969
2023-03-06 08:25:06,47.91005082,106.8154969
2023-03-06 08:25:08,47.92448303,106.8939898
2023-03-06 08:25:08,47.91076127,106.8239816
2023-03-06 08:25:09,47.90003102,106.9090289
2023-03-06 08:25:15,47.92495343,106.8941531
2023-03-06 08:25:16,47.9122828,106.9841508
2023-03-06 08:25:16,47.92366696,106.9528558
2023-03-06 08:25:17,47.90003102,106.9090289
2023-03-06 08:25:22,47.89494495,106.908429
2023-03-06 08:25:28,47.93000345,106.9287146
2023-03-06 08:25:31,47.91573182,106.9707554
2023-03-06 08:25:31,47.94765906,106.9138588
2023-03-06 08:25:34,47.91076127,106.8239816
2023-03-06 08:25:34,47.91880669,106.8585471
2023-03-06 08:25:35,47.9360986,106.9159523
2023-03-06 08:25:36,47.91076127,106.8239816
2023-03-06 08:25:36,47.91880669,106.8585471
2023-03-06 08:25:52,47.95965852,106.9335245
2023-03-06 08:25:57,47.93099121,106.8878923
2023-03-06 08:26:00,47.94818145,106.89729
2023-03-06 08:26:02,47.89886727,106.898148
2023-03-06 08:26:02,47.91804095,106.9488039
2023-03-06 08:26:12,47.91263632,106.9484109
2023-03-06 08:26:15,47.91573182,106.9707554
2023-03-06 08:26:17,47.91627554,106.8956025
2023-03-06 08:26:20,47.91573182,106.9707554
2023-03-06 08:26:22,47.91757682,106.9116781
2023-03-06 08:26:26,47.9213895,106.814397
2023-03-06 08:26:27,47.91573182,106.9707554
2023-03-06 08:26:29,47.90168814,106.9104184
2023-03-06 08:26:29,47.9213895,106.814397
2023-03-06 08:26:32,47.91809592,106.9258977
2023-03-06 08:26:36,47.91573182,106.9707554
2023-03-06 08:26:37,47.91573182,106.9707554
2023-03-06 08:26:39,47.94765906,106.9138588
2023-03-06 08:26:40,47.92448303,106.8939898
2023-03-06 08:26:48,47.99329058,106.9256834
2023-03-06 08:26:48,47.92256198,106.8783156
2023-03-06 08:26:51,47.92448303,106.8939898
2023-03-06 08:26:57,47.91573182,106.9707554
2023-03-06 08:26:59,47.91627554,106.8956025
2023-03-06 08:27:07,47.91048321,106.8264403
2023-03-06 08:27:18,47.94765906,106.9138588
2023-03-06 08:27:20,47.91338119,106.9150393
2023-03-06 08:27:21,47.89886727,106.898148
2023-03-06 08:27:28,47.91005082,106.8154969
2023-03-06 08:27:29,47.91048321,106.8264403
2023-03-06 08:27:29,47.91627554,106.8956025
2023-03-06 08:27:29,47.91005082,106.8154969
2023-03-06 08:27:30,47.91338119,106.9150393
2023-03-06 08:27:34,47.91809592,106.9258977
2023-03-06 08:27:36,47.91211229,106.8472336
2023-03-06 08:27:37,47.91627554,106.8956025
2023-03-06 08:27:40,47.93516924,106.9318379
2023-03-06 08:27:43,47.89494495,106.908429
2023-03-06 08:27:47,47.92448303,106.8939898
2023-03-06 08:28:06,47.91211229,106.8472336
2023-03-06 08:28:11,47.90003102,106.9090289
2023-03-06 08:28:12,47.8560047,106.7655304
2023-03-06 08:28:12,47.90003102,106.9090289
2023-03-06 08:28:12,47.92844978,106.9376081
2023-03-06 08:28:15,47.91573182,106.9707554
2023-03-06 08:28:25,47.92256198,106.8783156
2023-03-06 08:28:31,47.91433538,106.9156346
2023-03-06 08:28:36,47.94765906,106.9138588
2023-03-06 08:28:37,47.93585963,106.9080145
2023-03-06 08:28:42,47.95182516,106.889039
2023-03-06 08:28:46,47.91005082,106.8154969
2023-03-06 08:28:47,47.93191811,106.9338095
2023-03-06 08:28:47,47.92225892,106.8686239
2023-03-06 08:28:52,47.9122828,106.9841508
2023-03-06 08:28:52,47.90923086,107.0074515
2023-03-06 08:28:54,47.92844978,106.9376081
2023-03-06 08:29:01,47.91005082,106.8154969
2023-03-06 08:29:08,47.91394348,106.8671097
2023-03-06 08:29:11,47.93516924,106.9318379
2023-03-06 08:29:13,47.94952114,106.9310592
2023-03-06 08:29:22,47.91627554,106.8956025
2023-03-06 08:29:24,47.86543362,106.7872095
2023-03-06 08:29:27,47.92977745,106.9285781
2023-03-06 08:29:36,47.92334833,106.9419394
2023-03-06 08:29:37,47.91338175,106.8592562
2023-03-06 08:29:43,47.92334833,106.9419394
2023-03-06 08:29:44,47.92334833,106.9419394
2023-03-06 08:29:46,47.91838024,106.8686758
2023-03-06 08:29:47,47.92334833,106.9419394
2023-03-06 08:29:47,47.91338175,106.8592562
2023-03-06 08:29:51,47.93516924,106.9318379
2023-03-06 08:29:55,47.93113403,106.9272466
2023-03-06 08:29:56,47.91005082,106.8154969
2023-03-06 08:29:59,47.91005082,106.8154969
2023-03-06 08:29:59,47.93516924,106.9318379
2023-03-06 08:30:01,47.91005082,106.8154969
2023-03-06 08:30:05,47.92789008,106.9142775
2023-03-06 08:30:08,47.89886727,106.898148
2023-03-06 08:30:10,47.91005082,106.8154969
2023-03-06 08:30:12,47.96842904,106.9171308
2023-03-06 08:30:16,47.91005082,106.8154969
2023-03-06 08:30:20,47.94322193,106.9144798
2023-03-06 08:30:20,47.91809592,106.9258977
2023-03-06 08:30:22,47.94765906,106.9138588
2023-03-06 08:30:34,47.90776832,106.9527392
2023-03-06 08:30:35,47.91573182,106.9707554
2023-03-06 08:30:39,47.91493321,106.8863142
2023-03-06 08:30:44,47.92448303,106.8939898
2023-03-06 08:30:49,47.91586183,106.9035252
2023-03-06 08:30:50,47.91659351,106.9607572
2023-03-06 08:30:52,47.91048321,106.8264403
2023-03-06 08:31:02,47.920269,106.8994572
2023-03-06 08:31:11,47.92448303,106.8939898
2023-03-06 08:31:13,47.91433538,106.9156346
2023-03-06 08:31:13,47.89746634,106.8883362
2023-03-06 08:31:13,47.92448303,106.8939898
2023-03-06 08:31:15,47.92828037,106.9077654
2023-03-06 08:31:24,47.92844978,106.9376081
2023-03-06 08:31:25,47.92844978,106.9376081
2023-03-06 08:31:35,47.90524741,106.7857445
2023-03-06 08:31:36,47.92302912,106.9260229
2023-03-06 08:31:41,47.93585963,106.9080145
2023-03-06 08:31:42,47.911276,106.8948816
2023-03-06 08:31:44,47.90524741,106.7857445
2023-03-06 08:31:52,47.9122828,106.9841508
2023-03-06 08:31:57,47.92844978,106.9376081
2023-03-06 08:32:20,47.92187954,106.9070327
2023-03-06 08:32:24,47.91809592,106.9258977
2023-03-06 08:32:25,47.91809592,106.9258977
2023-03-06 08:32:25,47.91048321,106.8264403
2023-03-06 08:32:26,47.9112215,106.8838793
2023-03-06 08:32:29,47.91804095,106.9488039
2023-03-06 08:32:30,47.91076127,106.8239816
2023-03-06 08:32:30,47.91880669,106.8585471
2023-03-06 08:32:30,47.91757682,106.9116781
2023-03-06 08:32:33,47.91659351,106.9607572
2023-03-06 08:32:34,47.91849125,106.9323373
2023-03-06 08:32:36,47.91338175,106.8592562
2023-03-06 08:32:49,47.91665621,106.9177467
2023-03-06 08:32:50,47.94894058,106.9151801
2023-03-06 08:32:51,47.77664942,107.2519635
2023-03-06 08:32:53,47.94765906,106.9138588
2023-03-06 08:32:56,47.91880669,106.8585471
2023-03-06 08:32:58,47.94765906,106.9138588
2023-03-06 08:32:59,47.93113403,106.9272466
2023-03-06 08:33:03,47.92378986,106.9626608
2023-03-06 08:33:08,47.89158555,106.871305
2023-03-06 08:33:15,47.91880669,106.8585471
2023-03-06 08:33:22,47.92334833,106.9419394
2023-03-06 08:33:23,47.92844978,106.9376081
2023-03-06 08:33:24,47.920269,106.8994572
2023-03-06 08:33:25,47.92334833,106.9419394
2023-03-06 08:33:30,47.92334833,106.9419394
2023-03-06 08:33:39,47.91804095,106.9488039
2023-03-06 08:33:42,47.91076127,106.8239816
2023-03-06 08:33:43,47.91709494,106.8180432
2023-03-06 08:33:44,47.92187954,106.9070327
2023-03-06 08:33:52,47.94765906,106.9138588
2023-03-06 08:33:53,47.90168814,106.9104184
