Date/Time,Lat,Lon
2023-03-06 13:11:13,47.9143912,106.9751033
2023-03-06 13:11:39,47.92828037,106.9077654
2023-03-06 13:11:49,47.91048321,106.8264403
2023-03-06 13:11:57,47.91433538,106.9156346
2023-03-06 13:12:11,47.92282658,106.8866355
2023-03-06 13:13:02,47.91804095,106.9488039
2023-03-06 13:13:30,47.91252637,106.8531304
2023-03-06 13:13:36,47.91338175,106.8592562
2023-03-06 13:13:40,47.91573182,106.9707554
2023-03-06 13:13:47,47.92225892,106.8686239
2023-03-06 13:14:02,47.92301502,106.8809122
2023-03-06 13:14:03,47.86728638,106.8177255
2023-03-06 13:14:17,47.91809592,106.9258977
2023-03-06 13:14:20,47.91573182,106.9707554
2023-03-06 13:14:23,47.92659028,106.9432343
2023-03-06 13:14:27,47.92187954,106.9070327
2023-03-06 13:14:30,47.91573182,106.9707554
2023-03-06 13:14:31,47.91005082,106.8154969
2023-03-06 13:14:37,47.91655036,106.9095753
2023-03-06 13:14:52,47.9187627,106.9410161
2023-03-06 13:15:04,47.91573182,106.9707554
2023-03-06 13:15:08,47.91433538,106.9156346
2023-03-06 13:15:11,47.92267936,106.9267312
2023-03-06 13:15:30,47.91809592,106.9258977
2023-03-06 13:15:35,47.9551054,106.9338476
2023-03-06 13:16:02,47.91493321,106.8863142
2023-03-06 13:16:10,47.91665621,106.9177467
2023-03-06 13:16:23,47.91263632,106.9484109
2023-03-06 13:16:29,47.91211229,106.8472336
2023-03-06 13:16:37,47.98188854,106.8871175
2023-03-06 13:17:19,47.92502622,106.9019458
2023-03-06 13:17:22,47.90800708,106.9294768
2023-03-06 13:17:45,47.91433538,106.9156346
2023-03-06 13:17:52,47.91048321,106.8264403
2023-03-06 13:17:54,47.91005082,106.8154969
2023-03-06 13:17:57,47.91005082,106.8154969
2023-03-06 13:18:16,47.9187627,106.9410161
2023-03-06 13:18:49,47.91809592,106.9258977
2023-03-06 13:18:56,47.91757682,106.9116781
2023-03-06 13:18:59,47.91005082,106.8154969
2023-03-06 13:19:21,47.93113403,106.9272466
2023-03-06 13:19:25,47.92977745,106.9285781
2023-03-06 13:19:29,47.92239779,106.872701
2023-03-06 13:19:42,47.91623447,106.9650848
2023-03-06 13:19:57,47.92301502,106.8809122
2023-03-06 13:20:22,47.91005082,106.8154969
2023-03-06 13:20:35,47.90094726,106.929709
2023-03-06 13:20:40,47.92204227,106.9047982
2023-03-06 13:20:56,47.91838024,106.8686758
2023-03-06 13:21:03,47.91880669,106.8585471
2023-03-06 13:21:36,47.91346283,106.943966
2023-03-06 13:21:49,47.91005082,106.8154969
2023-03-06 13:22:03,47.92495343,106.8941531
2023-03-06 13:22:25,47.90003102,106.9090289
2023-03-06 13:22:41,47.91757682,106.9116781
2023-03-06 13:22:45,47.920269,106.8994572
2023-03-06 13:23:01,47.91573182,106.9707554
2023-03-06 13:23:02,47.91573182,106.9707554
2023-03-06 13:23:06,47.91573182,106.9707554
2023-03-06 13:23:10,47.92446774,106.9968286
2023-03-06 13:23:11,47.85693427,106.762158
2023-03-06 13:23:29,47.91573182,106.9707554
2023-03-06 13:23:30,47.91573182,106.9707554
2023-03-06 13:23:34,47.91573182,106.9707554
2023-03-06 13:23:37,47.91573182,106.9707554
2023-03-06 13:23:57,47.91457419,106.8785103
2023-03-06 13:24:26,47.920269,106.8994572
2023-03-06 13:24:33,47.91048321,106.8264403
2023-03-06 13:24:44,47.91623447,106.9650848
2023-03-06 13:24:45,47.92187954,106.9070327
2023-03-06 13:24:46,47.92187954,106.9070327
2023-03-06 13:24:49,47.91623447,106.9650848
2023-03-06 13:25:00,47.91595502,106.9022544
2023-03-06 13:25:02,47.92050116,106.7989438
2023-03-06 13:25:05,47.91321617,106.9004302
2023-03-06 13:25:16,47.92360454,106.9815095
2023-03-06 13:25:19,47.86562238,106.7634086
2023-03-06 13:25:29,47.92334833,106.9419394
2023-03-06 13:25:35,47.91838281,106.9336482
2023-03-06 13:25:45,47.91849125,106.9323373
2023-03-06 13:25:46,47.91005082,106.8154969
2023-03-06 13:25:58,47.91809592,106.9258977
2023-03-06 13:26:07,47.920269,106.8994572
2023-03-06 13:26:08,47.91295556,106.9974355
2023-03-06 13:26:29,47.91530454,106.8973542
2023-03-06 13:26:38,47.9187627,106.9410161
2023-03-06 13:26:43,47.91005082,106.8154969
2023-03-06 13:26:43,47.91048321,106.8264403
2023-03-06 13:26:53,47.91338119,106.9150393
2023-03-06 13:27:04,47.91623447,106.9650848
2023-03-06 13:27:11,47.91005082,106.8154969
2023-03-06 13:27:17,47.92366696,106.9528558
2023-03-06 13:27:20,47.92923025,106.9186005
2023-03-06 13:28:21,47.91005082,106.8154969
2023-03-06 13:28:32,47.92912416,106.919973
2023-03-06 13:28:39,47.90003102,106.9090289
2023-03-06 13:28:45,47.92225892,106.8686239
2023-03-06 13:28:52,47.92267936,106.9267312
2023-03-06 13:28:57,47.92828037,106.9077654
2023-03-06 13:29:06,47.92204227,106.9047982
2023-03-06 13:29:29,47.9143912,106.9751033
2023-03-06 13:29:30,47.92294489,106.9109476
2023-03-06 13:30:18,47.91627554,106.8956025
2023-03-06 13:30:20,47.90953398,106.9435435
2023-03-06 13:30:33,47.91457419,106.8785103
2023-03-06 13:30:33,47.91211229,106.8472336
2023-03-06 13:30:36,47.91457419,106.8785103
2023-03-06 13:31:26,47.96842904,106.9171308
2023-03-06 13:31:36,47.92334833,106.9419394
2023-03-06 13:31:42,47.91573182,106.9707554
2023-03-06 13:32:16,47.8560047,106.7655304
2023-03-06 13:32:22,47.90778951,106.9602676
2023-03-06 13:32:40,47.90003102,106.9090289
2023-03-06 13:33:01,47.91804095,106.9488039
2023-03-06 13:33:37,47.91573182,106.9707554
2023-03-06 13:33:39,47.92977745,106.9285781
2023-03-06 13:33:40,47.93769109,106.9208656
2023-03-06 13:34:50,47.91295556,106.9974355
2023-03-06 13:34:51,47.91655036,106.9095753
2023-03-06 13:35:15,47.96842904,106.9171308
2023-03-06 13:35:24,47.91796369,106.9265037
2023-03-06 13:35:25,47.9553921,106.8419351
2023-03-06 13:35:34,47.91457419,106.8785103
2023-03-06 13:35:47,47.91880669,106.8585471
2023-03-06 13:36:00,47.91338175,106.8592562
2023-03-06 13:36:02,47.9360986,106.9159523
2023-03-06 13:36:10,47.91458675,106.9436995
2023-03-06 13:36:11,47.91573182,106.9707554
2023-03-06 13:36:20,47.92912416,106.919973
2023-03-06 13:36:23,47.91530454,106.8973542
2023-03-06 13:36:43,47.92282658,106.8866355
2023-03-06 13:36:56,47.91048321,106.8264403
2023-03-06 13:36:56,47.91433538,106.9156346
2023-03-06 13:37:01,47.9273911,106.7855926
2023-03-06 13:37:01,47.91433538,106.9156346
2023-03-06 13:37:03,47.90168814,106.9104184
2023-03-06 13:37:08,47.91573182,106.9707554
2023-03-06 13:37:36,47.91573182,106.9707554
2023-03-06 13:37:54,47.91809592,106.9258977
2023-03-06 13:38:03,47.91623447,106.9650848
2023-03-06 13:38:32,47.77221344,107.2537762
2023-03-06 13:38:38,47.91048321,106.8264403
2023-03-06 13:38:42,47.9187627,106.9410161
2023-03-06 13:38:43,47.9187627,106.9410161
2023-03-06 13:38:54,47.86947843,106.8249466
2023-03-06 13:39:02,47.9213895,106.814397
2023-03-06 13:39:03,47.91414048,106.8945739
2023-03-06 13:39:05,47.92844978,106.9376081
2023-03-06 13:39:06,47.92204227,106.9047982
2023-03-06 13:39:08,47.91573182,106.9707554
2023-03-06 13:39:16,47.91048321,106.8264403
2023-03-06 13:39:29,47.91252637,106.8531304
2023-03-06 13:39:46,47.91804095,106.9488039
2023-03-06 13:39:46,47.91880669,106.8585471
2023-03-06 13:39:53,47.90953398,106.9435435
2023-03-06 13:39:58,47.91394348,106.8671097
2023-03-06 13:40:03,47.91804095,106.9488039
2023-03-06 13:40:08,47.90094726,106.929709
2023-03-06 13:40:10,47.92762656,106.9174923
2023-03-06 13:40:54,47.85638216,106.7768131
2023-03-06 13:41:36,47.91048321,106.8264403
2023-03-06 13:41:41,47.91048321,106.8264403
2023-03-06 13:41:42,47.91048321,106.8264403
2023-03-06 13:41:56,47.91457419,106.8785103
2023-03-06 13:42:21,47.91659351,106.9607572
2023-03-06 13:42:21,47.91193466,106.8394637
2023-03-06 13:42:25,47.91809592,106.9258977
2023-03-06 13:42:26,47.92334833,106.9419394
2023-03-06 13:42:32,47.91809592,106.9258977
2023-03-06 13:42:34,47.91655036,106.9095753
2023-03-06 13:42:40,47.91573182,106.9707554
2023-03-06 13:42:43,47.92187954,106.9070327
2023-03-06 13:42:50,47.91493321,106.8863142
2023-03-06 13:43:17,47.91005082,106.8154969
2023-03-06 13:43:20,47.91530454,106.8973542
2023-03-06 13:43:27,47.92301502,106.8809122
2023-03-06 13:43:29,47.920269,106.8994572
2023-03-06 13:43:46,47.89886727,106.898148
2023-03-06 13:44:05,47.91076127,106.8239816
2023-03-06 13:44:12,47.91809592,106.9258977
2023-03-06 13:45:03,47.91838281,106.9336482
2023-03-06 13:45:04,47.91076127,106.8239816
2023-03-06 13:45:12,47.91849125,106.9323373
2023-03-06 13:45:23,47.91295556,106.9974355
2023-03-06 13:45:28,47.92187954,106.9070327
2023-03-06 13:45:29,47.92495343,106.8941531
2023-03-06 13:45:30,47.91338119,106.9150393
2023-03-06 13:45:34,47.91104248,106.8335809
2023-03-06 13:45:42,47.92256198,106.8783156
2023-03-06 13:46:35,47.920269,106.8994572
2023-03-06 13:46:42,47.96507886,106.9172598
2023-03-06 13:46:51,47.91005082,106.8154969
2023-03-06 13:46:54,47.92844978,106.9376081
2023-03-06 13:46:55,47.9244554,106.9477788
2023-03-06 13:46:59,47.91809592,106.9258977
2023-03-06 13:47:01,47.91809592,106.9258977
2023-03-06 13:47:02,47.91757682,106.9116781
2023-03-06 13:47:25,47.91104248,106.8335809
2023-03-06 13:47:54,47.89746634,106.8883362
2023-03-06 13:48:01,47.92187954,106.9070327
2023-03-06 13:48:10,47.92334833,106.9419394
2023-03-06 13:48:13,47.91295556,106.9974355
2023-03-06 13:48:18,47.91659351,106.9607572
2023-03-06 13:48:38,47.91005082,106.8154969
2023-03-06 13:48:48,47.91665621,106.9177467
2023-03-06 13:48:55,47.9136916,106.7765089
2023-03-06 13:49:14,47.90168814,106.9104184
2023-03-06 13:49:21,47.92187954,106.9070327
2023-03-06 13:49:25,47.91809592,106.9258977
2023-03-06 13:49:43,47.96099457,106.8273975
2023-03-06 13:49:54,47.91338175,106.8592562
2023-03-06 13:50:12,47.9187627,106.9410161
2023-03-06 13:50:13,47.91394348,106.8671097
2023-03-06 13:50:15,47.91252637,106.8531304
2023-03-06 13:50:20,47.91338175,106.8592562
2023-03-06 13:50:31,47.9187627,106.9410161
2023-03-06 13:50:34,47.91311169,106.9224328
2023-03-06 13:50:42,47.92239779,106.872701
2023-03-06 13:50:46,47.90003102,106.9090289
2023-03-06 13:50:59,47.91295556,106.9974355
2023-03-06 13:51:08,47.91048321,106.8264403
2023-03-06 13:51:16,47.91076127,106.8239816
2023-03-06 13:51:16,47.91804095,106.9488039
2023-03-06 13:51:21,47.91804095,106.9488039
2023-03-06 13:51:43,47.91338119,106.9150393
2023-03-06 13:51:53,47.91256387,106.9893306
2023-03-06 13:51:58,47.92495343,106.8941531
2023-03-06 13:52:11,47.91061447,106.94342
2023-03-06 13:52:12,47.91338119,106.9150393
2023-03-06 13:52:26,47.91573182,106.9707554
2023-03-06 13:52:34,47.91573182,106.9707554
2023-03-06 13:52:35,47.89886727,106.898148
2023-03-06 13:52:42,47.91394348,106.8671097
2023-03-06 13:52:46,47.91060039,106.9753746
2023-03-06 13:52:47,47.91573182,106.9707554
2023-03-06 13:52:55,47.911276,106.8948816
2023-03-06 13:52:58,47.92844978,106.9376081
2023-03-06 13:53:18,47.91804095,106.9488039
2023-03-06 13:53:51,47.91005082,106.8154969
2023-03-06 13:54:05,47.91005082,106.8154969
2023-03-06 13:54:40,47.91104248,106.8335809
2023-03-06 13:54:51,47.91005082,106.8154969
2023-03-06 13:54:57,47.92294489,106.9109476
2023-03-06 13:55:03,47.91627554,106.8956025
2023-03-06 13:55:11,47.9187627,106.9410161
2023-03-06 13:55:16,47.90003102,106.9090289
2023-03-06 13:56:04,47.9203698,106.8168466
2023-03-06 13:56:07,47.91809592,106.9258977
2023-03-06 13:56:08,47.91433538,106.9156346
2023-03-06 13:56:13,47.91809592,106.9258977
2023-03-06 13:56:20,47.91457419,106.8785103
2023-03-06 13:56:24,47.91457419,106.8785103
2023-03-06 13:56:31,47.91433538,106.9156346
2023-03-06 13:56:34,47.91433538,106.9156346
2023-03-06 13:56:34,47.90776832,106.9527392
2023-03-06 13:56:44,47.91809592,106.9258977
2023-03-06 13:56:50,47.9454816,106.9016557
2023-03-06 13:57:13,47.92294489,106.9109476
2023-03-06 13:57:24,47.92360454,106.9815095
2023-03-06 13:57:51,47.91394348,106.8671097
2023-03-06 13:58:04,47.92187954,106.9070327
2023-03-06 13:58:12,47.91573182,106.9707554
2023-03-06 13:58:37,47.91623447,106.9650848
2023-03-06 13:59:26,47.99852643,106.8257007
2023-03-06 13:59:37,47.94322193,106.9144798
2023-03-06 13:59:39,47.91048321,106.8264403
2023-03-06 13:59:44,47.91573182,106.9707554
2023-03-06 13:59:53,47.91809592,106.9258977
2023-03-06 14:00:32,47.91573182,106.9707554
2023-03-06 14:00:52,47.91809592,106.9258977
2023-03-06 14:01:04,47.9143912,106.9751033
2023-03-06 14:01:06,47.91458675,106.9436995
2023-03-06 14:01:07,47.92495343,106.8941531
2023-03-06 14:01:08,47.91573182,106.9707554
2023-03-06 14:01:21,47.91295556,106.9974355
2023-03-06 14:01:33,47.920269,106.8994572
2023-03-06 14:01:35,47.91005082,106.8154969
2023-03-06 14:02:04,47.91048321,106.8264403
2023-03-06 14:02:20,47.91849125,106.9323373
2023-03-06 14:02:27,47.8560047,106.7655304
2023-03-06 14:02:29,47.92828037,106.9077654
2023-03-06 14:02:46,47.90003102,106.9090289
2023-03-06 14:03:13,47.91796369,106.9265037
2023-03-06 14:03:14,47.91530454,106.8973542
2023-03-06 14:03:20,47.91076127,106.8239816
2023-03-06 14:03:36,47.91595502,106.9022544
2023-03-06 14:03:37,47.92225892,106.8686239
2023-03-06 14:03:41,47.91659351,106.9607572
2023-03-06 14:03:50,47.94765906,106.9138588
2023-03-06 14:04:06,47.91892938,106.8905874
2023-03-06 14:04:28,47.91338175,106.8592562
2023-03-06 14:04:45,47.91809592,106.9258977
2023-03-06 14:04:50,47.91757682,106.9116781
2023-03-06 14:04:56,47.91048321,106.8264403
2023-03-06 14:04:58,47.91338175,106.8592562
2023-03-06 14:05:25,47.96593618,106.9302997
2023-03-06 14:05:30,47.91595502,106.9022544
2023-03-06 14:05:52,47.90776832,106.9527392
2023-03-06 14:05:54,47.91757682,106.9116781
2023-03-06 14:06:05,47.911276,106.8948816
2023-03-06 14:06:39,47.9143912,106.9751033
2023-03-06 14:06:42,47.9143912,106.9751033
2023-03-06 14:06:51,47.92187954,106.9070327
2023-03-06 14:06:51,47.91573182,106.9707554
2023-03-06 14:06:55,47.98677707,106.9485155
2023-03-06 14:07:12,47.92141714,106.8130811
2023-03-06 14:07:18,47.90785853,106.7928661
2023-03-06 14:07:22,47.91834086,106.8856948
2023-03-06 14:07:30,47.91433538,106.9156346
2023-03-06 14:07:45,47.93000345,106.9287146
2023-03-06 14:07:53,47.92285328,106.8750073
2023-03-06 14:07:54,47.91252637,106.8531304
2023-03-06 14:08:00,47.91809592,106.9258977
2023-03-06 14:08:07,47.9187627,106.9410161
2023-03-06 14:08:51,47.91530454,106.8973542
2023-03-06 14:09:13,47.90789718,106.9387445
2023-03-06 14:09:28,47.91573182,106.9707554
2023-03-06 14:09:33,47.91573182,106.9707554
2023-03-06 14:09:43,47.91573182,106.9707554
2023-03-06 14:09:44,47.91573182,106.9707554
2023-03-06 14:10:19,47.91623447,106.9650848
2023-03-06 14:10:35,47.91573182,106.9707554
2023-03-06 14:10:51,47.91076127,106.8239816
2023-03-06 14:11:04,47.91796369,106.9265037
2023-03-06 14:11:25,47.91412679,106.9750869
2023-03-06 14:11:34,47.91573182,106.9707554
2023-03-06 14:11:36,47.89886727,106.898148
2023-03-06 14:11:42,47.92187954,106.9070327
2023-03-06 14:11:44,47.90003102,106.9090289
2023-03-06 14:11:45,47.91665621,106.9177467
2023-03-06 14:11:59,47.91623447,106.9650848
2023-03-06 14:12:03,47.91573182,106.9707554
2023-03-06 14:12:08,47.93113403,106.9272466
2023-03-06 14:12:08,47.92187954,106.9070327
2023-03-06 14:12:22,47.91311169,106.9224328
2023-03-06 14:12:24,47.91623447,106.9650848
2023-03-06 14:12:35,47.91252637,106.8531304
2023-03-06 14:12:36,47.92187954,106.9070327
2023-03-06 14:12:41,47.92285328,106.8750073
2023-03-06 14:12:44,47.91005082,106.8154969
2023-03-06 14:12:58,47.9553921,106.8419351
2023-03-06 14:13:11,47.93585963,106.9080145
2023-03-06 14:13:14,47.92084652,106.8048112
2023-03-06 14:13:30,47.91048321,106.8264403
2023-03-06 14:13:43,47.91623447,106.9650848
2023-03-06 14:13:57,47.92366696,106.9528558
2023-03-06 14:14:00,47.91005082,106.8154969
2023-03-06 14:14:55,47.94322193,106.9144798
2023-03-06 14:15:40,47.92923025,106.9186005
2023-03-06 14:15:45,47.91573182,106.9707554
2023-03-06 14:15:54,47.91849125,106.9323373
2023-03-06 14:15:58,47.91809592,106.9258977
2023-03-06 14:16:02,47.91048321,106.8264403
2023-03-06 14:16:22,47.92495343,106.8941531
2023-03-06 14:17:15,47.91048321,106.8264403
2023-03-06 14:17:33,47.91757682,106.9116781
2023-03-06 14:17:35,47.91457419,106.8785103
2023-03-06 14:17:38,47.92448303,106.8939898
2023-03-06 14:17:41,47.91573182,106.9707554
2023-03-06 14:17:46,47.91804095,106.9488039
2023-03-06 14:17:51,47.920269,106.8994572
2023-03-06 14:17:51,47.91573182,106.9707554
2023-03-06 14:17:57,47.91573182,106.9707554
2023-03-06 14:17:58,47.91573182,106.9707554
2023-03-06 14:18:01,47.90003102,106.9090289
2023-03-06 14:18:43,47.91573182,106.9707554
2023-03-06 14:18:49,47.91573182,106.9707554
2023-03-06 14:18:57,47.91295556,106.9974355
2023-03-06 14:19:10,47.91573182,106.9707554
2023-03-06 14:19:12,47.91573182,106.9707554
2023-03-06 14:19:26,47.91005082,106.8154969
2023-03-06 14:19:26,47.91809592,106.9258977
2023-03-06 14:19:28,47.91005082,106.8154969
2023-03-06 14:19:29,47.91809592,106.9258977
2023-03-06 14:19:34,47.91005082,106.8154969
2023-03-06 14:19:40,47.92844978,106.9376081
2023-03-06 14:19:50,47.91573182,106.9707554
2023-03-06 14:19:50,47.91104248,106.8335809
2023-03-06 14:19:51,47.93284361,106.9056174
2023-03-06 14:19:51,47.91573182,106.9707554
2023-03-06 14:19:57,47.91433538,106.9156346
2023-03-06 14:20:02,47.9553921,106.8419351
2023-03-06 14:20:04,47.91573182,106.9707554
2023-03-06 14:20:07,47.92495343,106.8941531
2023-03-06 14:20:09,47.91573182,106.9707554
2023-03-06 14:20:11,47.91809592,106.9258977
2023-03-06 14:20:12,47.92204227,106.9047982
2023-03-06 14:20:24,47.91809592,106.9258977
2023-03-06 14:20:31,47.92267936,106.9267312
2023-03-06 14:20:35,47.92360454,106.9815095
2023-03-06 14:20:41,47.91005082,106.8154969
2023-03-06 14:20:47,47.92225892,106.8686239
2023-03-06 14:20:51,47.91457419,106.8785103
2023-03-06 14:20:59,47.91005082,106.8154969
2023-03-06 14:21:06,47.92334833,106.9419394
2023-03-06 14:21:20,47.91623447,106.9650848
2023-03-06 14:21:21,47.91838281,106.9336482
2023-03-06 14:21:30,47.91048321,106.8264403
2023-03-06 14:21:40,47.9187627,106.9410161
2023-03-06 14:21:44,47.91659351,106.9607572
2023-03-06 14:22:18,47.91048321,106.8264403
2023-03-06 14:22:37,47.9122828,106.9841508
2023-03-06 14:22:57,47.91834086,106.8856948
2023-03-06 14:23:14,47.90168814,106.9104184
2023-03-06 14:23:19,47.9187627,106.9410161
2023-03-06 14:23:20,47.92844978,106.9376081
2023-03-06 14:23:21,47.92844978,106.9376081
2023-03-06 14:23:25,47.91048321,106.8264403
2023-03-06 14:23:35,47.91252637,106.8531304
2023-03-06 14:23:37,47.91659351,106.9607572
2023-03-06 14:23:41,47.9187627,106.9410161
2023-03-06 14:23:42,47.91659351,106.9607572
2023-03-06 14:23:45,47.91162692,106.8406411
2023-03-06 14:23:47,47.90168814,106.9104184
2023-03-06 14:23:53,47.91394348,106.8671097
2023-03-06 14:23:54,47.8560047,106.7655304
2023-03-06 14:24:17,47.90168814,106.9104184
2023-03-06 14:24:22,47.91104248,106.8335809
2023-03-06 14:24:24,47.90168814,106.9104184
2023-03-06 14:24:33,47.91457419,106.8785103
2023-03-06 14:24:45,47.90377262,106.893282
2023-03-06 14:24:46,47.91757682,106.9116781
2023-03-06 14:25:02,47.92495343,106.8941531
2023-03-06 14:25:16,47.91623447,106.9650848
2023-03-06 14:25:26,47.91757682,106.9116781
2023-03-06 14:25:26,47.91005082,106.8154969
2023-03-06 14:25:32,47.91623447,106.9650848
2023-03-06 14:25:42,47.9187627,106.9410161
2023-03-06 14:26:02,47.9187627,106.9410161
2023-03-06 14:26:15,47.91005082,106.8154969
2023-03-06 14:26:31,47.86728638,106.8177255
2023-03-06 14:26:37,47.91005082,106.8154969
2023-03-06 14:26:39,47.91005082,106.8154969
2023-03-06 14:26:40,47.91623447,106.9650848
2023-03-06 14:26:50,47.91573182,106.9707554
2023-03-06 14:27:01,47.91573182,106.9707554
2023-03-06 14:27:14,47.92240068,106.9349955
2023-03-06 14:27:27,47.91573182,106.9707554
2023-03-06 14:27:29,47.92360454,106.9815095
2023-03-06 14:27:32,47.91573182,106.9707554
2023-03-06 14:27:36,47.89746634,106.8883362
2023-03-06 14:27:40,47.91573182,106.9707554
2023-03-06 14:27:48,47.91573182,106.9707554
2023-03-06 14:27:49,47.92204227,106.9047982
2023-03-06 14:27:51,47.91048321,106.8264403
2023-03-06 14:27:53,47.91458675,106.9436995
2023-03-06 14:27:54,47.94322193,106.9144798
2023-03-06 14:28:20,47.91573182,106.9707554
2023-03-06 14:28:21,47.92294489,106.9109476
2023-03-06 14:28:30,47.91530454,106.8973542
2023-03-06 14:28:53,47.87166991,106.8323577
2023-03-06 14:28:54,47.90168814,106.9104184
2023-03-06 14:28:59,47.91530454,106.8973542
2023-03-06 14:29:35,47.91573182,106.9707554
2023-03-06 14:29:51,47.91573182,106.9707554
2023-03-06 14:30:08,47.9244554,106.9477788
2023-03-06 14:30:17,47.92187954,106.9070327
2023-03-06 14:30:20,47.92828037,106.9077654
2023-03-06 14:30:23,47.90950925,106.799689
2023-03-06 14:30:26,47.9179318,106.9734188
2023-03-06 14:30:34,47.90003102,106.9090289
2023-03-06 14:30:43,47.91796369,106.9265037
2023-03-06 14:30:46,47.91573182,106.9707554
2023-03-06 14:30:46,47.92448303,106.8939898
2023-03-06 14:30:46,47.91048321,106.8264403
2023-03-06 14:31:11,47.91623447,106.9650848
2023-03-06 14:31:32,47.91804095,106.9488039
2023-03-06 14:31:32,47.92923025,106.9186005
2023-03-06 14:31:54,47.92495343,106.8941531
2023-03-06 14:31:55,47.91849125,106.9323373
2023-03-06 14:31:58,47.92844978,106.9376081
2023-03-06 14:32:11,47.90003102,106.9090289
2023-03-06 14:32:30,47.91573182,106.9707554
2023-03-06 14:32:31,47.91573182,106.9707554
2023-03-06 14:32:33,47.92334833,106.9419394
2023-03-06 14:32:39,47.91295556,106.9974355
2023-03-06 14:32:47,47.91573182,106.9707554
2023-03-06 14:32:54,47.91573182,106.9707554
2023-03-06 14:33:22,47.91005082,106.8154969
2023-03-06 14:33:27,47.92225892,106.8686239
2023-03-06 14:33:41,47.89746634,106.8883362
2023-03-06 14:33:44,47.92360454,106.9815095
2023-03-06 14:33:54,47.91493321,106.8863142
2023-03-06 14:33:58,47.91338175,106.8592562
2023-03-06 14:34:02,47.91005082,106.8154969
2023-03-06 14:34:06,47.94765906,106.9138588
2023-03-06 14:34:14,47.91804095,106.9488039
2023-03-06 14:34:19,47.90168814,106.9104184
2023-03-06 14:34:25,47.920269,106.8994572
2023-03-06 14:34:51,47.9187627,106.9410161
2023-03-06 14:34:55,47.91076127,106.8239816
2023-03-06 14:35:03,47.91809592,106.9258977
2023-03-06 14:35:12,47.95965852,106.9335245
2023-03-06 14:35:14,47.91076127,106.8239816
2023-03-06 14:35:23,47.92360454,106.9815095
2023-03-06 14:36:04,47.91623447,106.9650848
2023-03-06 14:36:05,47.91193466,106.8394637
2023-03-06 14:36:33,47.9187627,106.9410161
2023-03-06 14:37:18,47.91493321,106.8863142
2023-03-06 14:37:22,47.92285328,106.8750073
2023-03-06 14:37:35,47.91252637,106.8531304
2023-03-06 14:37:46,47.99852643,106.8257007
2023-03-06 14:37:46,47.91104248,106.8335809
2023-03-06 14:37:47,47.91809592,106.9258977
2023-03-06 14:37:52,47.95259753,106.9075731
2023-03-06 14:38:00,47.91804095,106.9488039
2023-03-06 14:38:06,47.91104248,106.8335809
2023-03-06 14:38:13,47.91493321,106.8863142
2023-03-06 14:38:25,47.92659028,106.9432343
2023-03-06 14:38:41,47.91573182,106.9707554
2023-03-06 14:39:21,47.91061447,106.94342
2023-03-06 14:39:27,47.91655036,106.9095753
2023-03-06 14:40:22,47.87700034,106.8500677
2023-03-06 14:40:45,47.92495343,106.8941531
2023-03-06 14:40:48,47.92378986,106.9626608
2023-03-06 14:40:49,47.92294489,106.9109476
2023-03-06 14:40:49,47.89886727,106.898148
2023-03-06 14:40:56,47.91433538,106.9156346
2023-03-06 14:41:06,47.91005082,106.8154969
2023-03-06 14:41:07,47.90592892,106.9435471
2023-03-06 14:41:15,47.91433538,106.9156346
2023-03-06 14:41:21,47.93516924,106.9318379
2023-03-06 14:41:37,47.91573182,106.9707554
2023-03-06 14:41:58,47.9244554,106.9477788
2023-03-06 14:42:03,47.89886727,106.898148
2023-03-06 14:42:17,47.91573182,106.9707554
2023-03-06 14:42:25,47.91573182,106.9707554
2023-03-06 14:42:40,47.91573182,106.9707554
2023-03-06 14:42:54,47.8560047,106.7655304
2023-03-06 14:42:57,47.92239779,106.872701
2023-03-06 14:43:39,47.91837806,106.9118796
2023-03-06 14:43:42,47.96842904,106.9171308
2023-03-06 14:43:50,47.91193466,106.8394637
2023-03-06 14:43:51,47.91005082,106.8154969
2023-03-06 14:44:32,47.93000345,106.9287146
2023-03-06 14:44:40,47.91573182,106.9707554
2023-03-06 14:44:40,47.91573182,106.9707554
2023-03-06 14:44:51,47.93000345,106.9287146
2023-03-06 14:44:53,47.92334833,106.9419394
2023-03-06 14:44:57,47.91655036,106.9095753
2023-03-06 14:45:11,47.91665621,106.9177467
2023-03-06 14:45:16,47.91655036,106.9095753
2023-03-06 14:45:18,47.9187627,106.9410161
2023-03-06 14:45:20,47.9187627,106.9410161
2023-03-06 14:45:31,47.91256387,106.9893306
2023-03-06 14:45:48,47.90094726,106.929709
2023-03-06 14:46:05,47.94240161,106.816092
2023-03-06 14:46:18,47.91838281,106.9336482
2023-03-06 14:46:23,47.91655036,106.9095753
2023-03-06 14:46:51,47.90822953,106.9357264
2023-03-06 14:47:07,47.91005082,106.8154969
2023-03-06 14:47:09,47.91076127,106.8239816
2023-03-06 14:47:13,47.92220039,106.9740109
2023-03-06 14:47:15,47.91104248,106.8335809
2023-03-06 14:47:17,47.92187954,106.9070327
2023-03-06 14:47:20,47.91573182,106.9707554
2023-03-06 14:47:22,47.91005082,106.8154969
2023-03-06 14:47:25,47.91005082,106.8154969
2023-03-06 14:47:26,47.91076127,106.8239816
2023-03-06 14:47:34,47.91005082,106.8154969
